Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
400,3,87,0.9621615,0.2672223,23.55993,13.55993,1523
400,3,87,0.9621615,0.2672223,23.55993,13.55993,1526
400,2,85,0.7186623,0.05332196,16.15705,6.157053,1596
400,3,95,1.006208,0.2151459,22.32448,12.32448,1532
400,2,114,1.080658,0.7591342,15.02511,5.02511,361
400,2,80,0.7006522,0.1301832,17.05511,7.055106,1374
400,4,116,0.7852658,0.4103789,19.91859,9.918592,337
400,2,113,1.024922,0.1119692,19.33019,9.330187,1539
400,2,113,1.024922,0.1119692,19.33019,9.330187,394
400,5,99,0.6241786,0.4769282,23.94998,13.94998,287
400,2,113,0.9638023,0.1119692,19.33019,9.330187,1542
400,2,113,0.9638023,0.1119692,19.33019,9.330187,289
400,2,85,0.721304,0.05332196,16.15705,6.157053,1548
400,2,85,0.721304,0.05332196,16.15705,6.157053,338
400,2,98,0.8096967,0.03302932,21.18924,11.18924,1554
400,2,98,0.8096967,0.03302932,21.18924,11.18924,1367
400,1,98,0.7959736,0.04947853,22.43121,12.43121,1546
400,1,98,0.7959736,0.04947853,22.43121,12.43121,1560
400,2,80,0.65716,0.1301832,17.05511,7.055106,1552
400,2,80,0.65716,0.1301832,17.05511,7.055106,1566
400,1,98,0.7952857,0.04947853,22.43121,12.43121,1558
400,1,98,0.7952857,0.04947853,22.43121,12.43121,1572
400,2,80,0.6566811,0.1301832,17.05511,7.055106,1564
400,2,80,0.6566811,0.1301832,17.05511,7.055106,1578
400,5,101,0.986255,0.04332018,19.08033,9.080332,1570
400,5,101,0.986255,0.04332018,19.08033,9.080332,1584
400,2,98,0.8076273,0.03302932,21.18924,11.18924,1576
400,2,98,0.8076273,0.03302932,21.18924,11.18924,1590
400,2,85,0.7186623,0.05332196,16.15705,6.157053,1582
400,5,101,0.9836346,0.04332018,19.08033,9.080332,1599
400,2,113,0.956292,0.1119692,19.33019,9.330187,1603
400,2,113,0.956292,0.1119692,19.33019,9.330187,1617
500,1,102,1.10682,0.3211108,16.82992,6.829916,314
500,4,104,0.9996632,0.3967413,16.07474,6.074741,1263
500,1,101,1.172751,0.06088591,19.44969,9.449694,1605
500,3,95,1.333426,0.2151459,22.32448,12.32448,1500
500,5,105,0.5938646,0.8428369,20.7084,10.7084,299
500,5,116,1.328833,0.5514356,19.09215,9.092148,1643
500,5,108,1.34234,0.3116634,24.39292,14.39292,403
500,5,101,1.437707,0.04332018,19.08033,9.080332,1512
500,2,117,1.34353,0.6622782,20.81326,10.81326,313
500,5,90,1.241278,0.3255361,17.95457,7.954572,379
500,5,105,0.8156921,0.8428369,20.7084,10.7084,415
500,1,102,1.101376,0.3211108,16.82992,6.829916,349
500,5,97,0.8037868,0.3523895,18.13902,8.139022,419
500,2,114,1.443719,0.7591342,15.02511,5.02511,373
500,2,113,1.400198,0.1119692,19.33019,9.330187,427
500,5,101,1.284661,0.04332018,19.08033,9.080332,1782
500,3,95,1.333426,0.2151459,22.32448,12.32448,1514
500,1,102,1.10682,0.3211108,16.82992,6.829916,402
500,5,101,1.178395,0.4525557,18.22819,8.228186,358
500,4,116,1.101528,0.4103789,19.91859,9.918592,1639
500,5,101,1.178395,0.4525557,18.22819,8.228186,998
500,4,114,0.8578843,0.9439658,23.52637,13.52637,298
500,5,97,0.8037868,0.3523895,18.13902,8.139022,1000
500,4,104,0.9996632,0.3967413,16.07474,6.074741,1635
500,4,104,0.9996632,0.3967413,16.07474,6.074741,1407
500,5,101,1.178395,0.4525557,18.22819,8.228186,1440
500,4,104,0.9996632,0.3967413,16.07474,6.074741,1633
500,4,104,0.9996632,0.3967413,16.07474,6.074741,1645
500,3,100,0.6699859,0.7168768,20.03026,10.03026,1089
500,5,82,0.7291726,0.7900363,21.35893,11.35893,1114
500,2,109,0.9147862,0.6327526,19.9661,9.966101,323
500,2,117,0.9105842,0.6622782,20.81326,10.81326,324
500,1,98,1.058214,0.6892249,18.62805,8.628054,1200
500,1,101,1.172751,0.06088591,19.44969,9.449694,1611
500,2,98,1.051396,0.03302932,21.18924,11.18924,1794
500,3,95,1.280506,0.2151459,22.32448,12.32448,1658
500,5,90,1.193175,0.3255361,17.95457,7.954572,1649
500,5,101,1.437707,0.04332018,19.08033,9.080332,304
500,5,116,1.328833,0.5514356,19.09215,9.092148,307
500,4,114,1.17818,0.9439658,23.52637,13.52637,1004
500,4,107,0.8767496,0.208676,23.54597,13.54597,1678
500,1,101,1.172751,0.06088591,19.44969,9.449694,1588
500,2,114,1.443719,0.7591342,15.02511,5.02511,1022
500,5,90,1.193175,0.3255361,17.95457,7.954572,1666
500,2,117,1.34353,0.6622782,20.81326,10.81326,325
500,4,107,0.8767496,0.208676,23.54597,13.54597,1664
500,5,97,0.8037868,0.3523895,18.13902,8.139022,331
500,4,114,1.17818,0.9439658,23.52637,13.52637,334
500,3,95,1.333426,0.2151459,22.32448,12.32448,328
500,5,90,1.193898,0.3255361,17.95457,7.954572,1660
500,3,87,1.393484,0.9449904,20.0316,10.0316,981
500,5,101,1.284431,0.04332018,19.08033,9.080332,1802
500,5,105,1.174481,0.9140425,23.07679,13.07679,989
500,3,95,1.280506,0.2151459,22.32448,12.32448,1672
500,4,107,0.878653,0.208676,23.54597,13.54597,1654
500,5,90,1.193898,0.3255361,17.95457,7.954572,1119
500,1,101,1.172751,0.06088591,19.44969,9.449694,1300
500,5,108,1.286658,0.3116634,24.39292,14.39292,1694
500,2,109,1.348958,0.6327526,19.9661,9.966101,1083
500,3,89,0.7774271,0.6658846,17.03176,7.031765,1034
500,4,98,1.3222,0.5978432,23.09271,13.09271,1037
500,5,108,1.286658,0.3116634,24.39292,14.39292,1708
500,3,87,1.274189,0.2672223,23.55993,13.55993,1110
500,5,116,1.328833,0.5514356,19.09215,9.092148,1046
500,1,107,0.8915476,0.6584011,23.19908,13.19908,1049
500,3,99,0.816054,0.5424101,23.61403,13.61403,1052
500,2,117,1.34353,0.6622782,20.81326,10.81326,1055
500,4,104,0.9996632,0.3967413,16.07474,6.074741,1059
500,1,117,1.45168,0.6362796,16.56848,6.56848,1194
500,5,101,1.284431,0.04332018,19.08033,9.080332,1788
500,4,116,1.101528,0.4103789,19.91859,9.918592,1070
500,1,87,0.893001,0.6377172,19.2352,9.235195,1215
500,5,101,1.284661,0.04332018,19.08033,9.080332,1796
500,3,99,0.816054,0.5424101,23.61403,13.61403,1218
500,3,100,0.9195355,0.7168768,20.03026,10.03026,1206
500,2,107,1.441462,0.2675217,22.80949,12.80949,1122
500,5,101,1.178395,0.4525557,18.22819,8.228186,1409
500,1,101,1.172751,0.06088591,19.44969,9.449694,1319
500,5,108,1.34234,0.3116634,24.39292,14.39292,1062
500,5,108,1.34234,0.3116634,24.39292,14.39292,1098
500,3,95,1.278355,0.2151459,22.32448,12.32448,1702
500,4,107,0.9130567,0.208676,23.54597,13.54597,1104
500,3,87,1.274189,0.2672223,23.55993,13.55993,1107
500,5,116,0.8913099,0.5514356,19.09215,9.092148,340
500,4,97,0.9985648,0.9299446,23.05806,13.05806,1003
500,1,97,0.9221708,0.5064381,16.16766,6.167658,1144
500,2,80,0.9565714,0.1301832,17.05511,7.055106,1185
500,5,90,1.241278,0.3255361,17.95457,7.954572,1134
500,4,116,1.101528,0.4103789,19.91859,9.918592,1250
500,3,95,1.333426,0.2151459,22.32448,12.32448,1140
500,2,114,1.443719,0.7591342,15.02511,5.02511,1197
500,2,85,1.048651,0.05332196,16.15705,6.157053,1080
500,2,113,1.400198,0.1119692,19.33019,9.330187,1094
500,2,113,1.400198,0.1119692,19.33019,9.330187,1152
500,5,101,1.437707,0.04332018,19.08033,9.080332,1155
500,5,101,1.437707,0.04332018,19.08033,9.080332,1158
500,2,85,1.048651,0.05332196,16.15705,6.157053,1096
500,3,89,0.7774271,0.6658846,17.03176,7.031765,1082
500,4,114,1.17818,0.9439658,23.52637,13.52637,1086
500,5,105,1.174481,0.9140425,23.07679,13.07679,1016
500,5,105,0.8156921,0.8428369,20.7084,10.7084,1118
500,3,87,1.393484,0.9449904,20.0316,10.0316,1033
500,1,101,1.172751,0.06088591,19.44969,9.449694,1150
500,3,92,1.023678,0.9141734,23.06029,13.06029,1180
500,2,117,1.34353,0.6622782,20.81326,10.81326,1201
500,2,85,1.048651,0.05332196,16.15705,6.157053,1313
500,5,108,1.288183,0.3116634,24.39292,14.39292,1676
500,4,98,1.3222,0.5978432,23.09271,13.09271,1225
500,5,116,1.328833,0.5514356,19.09215,9.092148,1236
500,5,101,1.178395,0.4525557,18.22819,8.228186,1018
500,5,101,1.437707,0.04332018,19.08033,9.080332,1295
500,4,107,0.8759084,0.208676,23.54597,13.54597,1682
500,4,104,0.9996632,0.3967413,16.07474,6.074741,1228
500,4,104,0.9996632,0.3967413,16.07474,6.074741,1246
500,5,97,0.8037868,0.3523895,18.13902,8.139022,1241
500,2,80,0.9565714,0.1301832,17.05511,7.055106,1307
500,4,116,1.101528,0.4103789,19.91859,9.918592,1244
500,3,89,0.7774271,0.6658846,17.03176,7.031765,1391
500,5,101,1.178395,0.4525557,18.22819,8.228186,418
500,1,102,1.143411,0.3211108,16.82992,6.829916,1256
500,1,102,1.143411,0.3211108,16.82992,6.829916,1267
500,3,95,1.333426,0.2151459,22.32448,12.32448,1262
500,3,95,1.333426,0.2151459,22.32448,12.32448,1273
500,5,108,1.288183,0.3116634,24.39292,14.39292,1690
500,5,90,1.241278,0.3255361,17.95457,7.954572,1279
500,4,107,0.9130567,0.208676,23.54597,13.54597,1285
500,5,116,1.328833,0.5514356,19.09215,9.092148,1388
500,1,107,0.8915476,0.6584011,23.19908,13.19908,1394
500,4,107,0.9130567,0.208676,23.54597,13.54597,1271
500,5,108,1.34234,0.3116634,24.39292,14.39292,1297
500,2,109,1.348958,0.6327526,19.9661,9.966101,1382
500,2,81,1.307443,0.4606126,20.99585,10.99585,352
500,5,108,1.288611,0.3116634,24.39292,14.39292,1684
500,2,113,1.400198,0.1119692,19.33019,9.330187,1322
500,2,113,1.400198,0.1119692,19.33019,9.330187,1325
500,1,98,1.158198,0.04947853,22.43121,12.43121,1311
500,1,98,1.158198,0.04947853,22.43121,12.43121,1331
500,2,98,1.177454,0.03302932,21.18924,11.18924,1317
500,2,98,1.177454,0.03302932,21.18924,11.18924,1337
500,2,107,1.441462,0.2675217,22.80949,12.80949,1079
500,2,107,1.441462,0.2675217,22.80949,12.80949,356
500,4,114,1.17818,0.9439658,23.52637,13.52637,295
500,5,105,1.174481,0.9140425,23.07679,13.07679,296
500,5,105,0.8156921,0.8428369,20.7084,10.7084,413
500,1,80,1.322961,0.8825723,17.7248,7.724798,1227
500,4,97,0.9985648,0.9299446,23.05806,13.05806,1252
500,3,87,1.393484,0.9449904,20.0316,10.0316,1277
500,2,90,1.215539,0.8767083,19.58149,9.581492,1302
500,5,105,1.174481,0.9140425,23.07679,13.07679,1340
500,3,92,1.023678,0.9141734,23.06029,13.06029,1343
500,4,114,1.17818,0.9439658,23.52637,13.52637,1346
500,5,105,0.8156921,0.8428369,20.7084,10.7084,1349
500,2,114,1.443719,0.7591342,15.02511,5.02511,1091
500,1,98,1.058214,0.6892249,18.62805,8.628054,1092
500,5,82,1.000888,0.7900363,21.35893,11.35893,1146
500,3,100,0.9195355,0.7168768,20.03026,10.03026,1230
500,2,109,1.348958,0.6327526,19.9661,9.966101,1352
500,2,117,1.34353,0.6622782,20.81326,10.81326,1358
500,5,116,1.328833,0.5514356,19.09215,9.092148,1361
500,4,98,1.3222,0.5978432,23.09271,13.09271,1364
500,4,98,1.3222,0.5978432,23.09271,13.09271,1379
500,3,99,0.816054,0.5424101,23.61403,13.61403,1370
500,1,117,1.45168,0.6362796,16.56848,6.56848,1373
500,2,117,1.34353,0.6622782,20.81326,10.81326,1376
500,1,101,1.172751,0.06088591,19.44969,9.449694,1529
500,3,95,1.333426,0.2151459,22.32448,12.32448,1420
500,1,102,1.143411,0.3211108,16.82992,6.829916,329
500,1,102,1.143411,0.3211108,16.82992,6.829916,1426
500,4,107,0.878653,0.208676,23.54597,13.54597,351
500,5,108,1.34234,0.3116634,24.39292,14.39292,1415
500,5,108,1.34234,0.3116634,24.39292,14.39292,1435
500,2,107,1.441462,0.2675217,22.80949,12.80949,1494
500,4,107,0.9130567,0.208676,23.54597,13.54597,1441
500,5,90,1.241278,0.3255361,17.95457,7.954572,1448
500,5,90,1.241278,0.3255361,17.95457,7.954572,1433
500,5,108,1.34234,0.3116634,24.39292,14.39292,390
500,5,108,1.34234,0.3116634,24.39292,14.39292,370
500,1,107,1.39799,0.168056,24.83366,14.83366,1454
500,1,107,1.39799,0.168056,24.83366,14.83366,371
500,1,107,1.39799,0.168056,24.83366,14.83366,388
500,1,107,1.39799,0.168056,24.83366,14.83366,1460
500,5,108,1.34234,0.3116634,24.39292,14.39292,1452
500,5,108,1.34234,0.3116634,24.39292,14.39292,1466
500,5,90,1.241278,0.3255361,17.95457,7.954572,1472
500,5,90,1.241278,0.3255361,17.95457,7.954572,1458
500,4,107,0.9130567,0.208676,23.54597,13.54597,1464
500,2,107,1.441462,0.2675217,22.80949,12.80949,1508
500,3,87,1.274189,0.2672223,23.55993,13.55993,1470
500,3,87,1.274189,0.2672223,23.55993,13.55993,1484
500,5,90,1.241278,0.3255361,17.95457,7.954572,1476
500,5,90,1.241278,0.3255361,17.95457,7.954572,1490
500,4,107,0.9130567,0.208676,23.54597,13.54597,1482
500,1,102,1.101376,0.3211108,16.82992,6.829916,1121
500,2,107,1.441462,0.2675217,22.80949,12.80949,1488
500,2,107,1.441462,0.2675217,22.80949,12.80949,1502
500,1,102,1.143411,0.3211108,16.82992,6.829916,1506
500,1,102,1.143411,0.3211108,16.82992,6.829916,1520
500,3,87,1.274189,0.2672223,23.55993,13.55993,1523
500,3,87,1.274189,0.2672223,23.55993,13.55993,1526
500,2,85,1.048651,0.05332196,16.15705,6.157053,1596
500,3,95,1.333426,0.2151459,22.32448,12.32448,1532
500,2,114,1.443719,0.7591342,15.02511,5.02511,361
500,5,101,1.437707,0.04332018,19.08033,9.080332,1599
500,4,116,1.101528,0.4103789,19.91859,9.918592,337
500,2,113,1.400198,0.1119692,19.33019,9.330187,1539
500,2,113,1.400198,0.1119692,19.33019,9.330187,394
500,5,99,0.9003963,0.4769282,23.94998,13.94998,287
500,2,113,1.400198,0.1119692,19.33019,9.330187,1542
500,2,113,1.400198,0.1119692,19.33019,9.330187,289
500,2,85,1.048651,0.05332196,16.15705,6.157053,1548
500,2,85,1.048651,0.05332196,16.15705,6.157053,338
500,2,98,1.177454,0.03302932,21.18924,11.18924,1554
500,2,98,1.177454,0.03302932,21.18924,11.18924,1367
500,1,98,1.158198,0.04947853,22.43121,12.43121,1546
500,1,98,1.158198,0.04947853,22.43121,12.43121,1560
500,2,85,1.048651,0.05332196,16.15705,6.157053,1582
500,2,80,0.9565714,0.1301832,17.05511,7.055106,1566
500,1,98,1.158198,0.04947853,22.43121,12.43121,1558
500,1,98,1.158198,0.04947853,22.43121,12.43121,1572
500,2,80,0.9565714,0.1301832,17.05511,7.055106,1564
500,2,80,0.9565714,0.1301832,17.05511,7.055106,1578
500,5,101,1.437707,0.04332018,19.08033,9.080332,1570
500,5,101,1.437707,0.04332018,19.08033,9.080332,1584
500,2,98,1.177454,0.03302932,21.18924,11.18924,1576
500,2,98,1.177454,0.03302932,21.18924,11.18924,1590
500,4,107,0.8759084,0.208676,23.54597,13.54597,1696
500,3,95,1.278355,0.2151459,22.32448,12.32448,1688
500,2,113,1.400198,0.1119692,19.33019,9.330187,1603
500,2,113,1.400198,0.1119692,19.33019,9.330187,1617
500,4,97,0.9985648,0.9299446,23.05806,13.05806,292
500,2,90,1.215539,0.8767083,19.58149,9.581492,293
500,4,114,1.17818,0.9439658,23.52637,13.52637,301
500,5,105,1.174481,0.9140425,23.07679,13.07679,316
500,5,105,0.8156921,0.8428369,20.7084,10.7084,346
500,3,87,1.393484,0.9449904,20.0316,10.0316,353
500,3,92,1.023678,0.9141734,23.06029,13.06029,393
500,1,98,1.058214,0.6892249,18.62805,8.628054,408
500,3,100,0.9195355,0.7168768,20.03026,10.03026,436
500,5,82,1.000888,0.7900363,21.35893,11.35893,438
500,2,114,1.443719,0.7591342,15.02511,5.02511,988
500,4,114,1.17818,0.9439658,23.52637,13.52637,364
500,3,87,1.393484,0.9449904,20.0316,10.0316,343
500,3,100,0.9195355,0.7168768,20.03026,10.03026,344
500,3,99,0.816054,0.5424101,23.61403,13.61403,365
500,1,87,0.893001,0.6377172,19.2352,9.235195,997
500,3,89,0.7774271,0.6658846,17.03176,7.031765,1210
500,2,109,1.348958,0.6327526,19.9661,9.966101,1260
500,3,89,0.7774271,0.6658846,17.03176,7.031765,320
500,4,98,1.3222,0.5978432,23.09271,13.09271,1478
500,2,117,1.34353,0.6622782,20.81326,10.81326,1609
500,2,114,1.443719,0.7591342,15.02511,5.02511,385
500,1,117,1.45168,0.6362796,16.56848,6.56848,386
500,5,116,1.328833,0.5514356,19.09215,9.092148,1621
500,2,117,1.34353,0.6622782,20.81326,10.81326,310
500,3,99,0.816054,0.5424101,23.61403,13.61403,311
500,3,118,0.9733061,0.4063017,23.23763,13.23763,1290
500,4,107,0.8747396,0.208676,23.54597,13.54597,1700
500,4,107,0.8747396,0.208676,23.54597,13.54597,1714
500,5,90,1.188269,0.3255361,17.95457,7.954572,1706
500,5,90,1.188269,0.3255361,17.95457,7.954572,1720
500,5,116,1.311699,0.5514356,19.09215,9.092148,1712
500,2,107,1.377557,0.2675217,22.80949,12.80949,1718
500,2,107,1.377557,0.2675217,22.80949,12.80949,1729
500,3,95,1.272495,0.2151459,22.32448,12.32448,1724
500,3,95,1.272495,0.2151459,22.32448,12.32448,1735
500,3,87,1.214677,0.2672223,23.55993,13.55993,1727
500,3,87,1.214677,0.2672223,23.55993,13.55993,1741
500,3,87,1.204853,0.2672223,23.55993,13.55993,1733
500,3,87,1.204853,0.2672223,23.55993,13.55993,1747
500,4,104,0.9311646,0.3967413,16.07474,6.074741,376
500,4,104,0.9311646,0.3967413,16.07474,6.074741,1750
500,2,114,1.38223,0.7591342,15.02511,5.02511,377
500,1,101,1.057288,0.06088591,19.44969,9.449694,1030
500,1,101,1.057288,0.06088591,19.44969,9.449694,1013
500,1,101,1.055343,0.06088591,19.44969,9.449694,1753
500,1,101,1.055343,0.06088591,19.44969,9.449694,1014
500,2,113,1.257408,0.1119692,19.33019,9.330187,1028
500,2,113,1.257408,0.1119692,19.33019,9.330187,1759
500,2,85,0.9404988,0.05332196,16.15705,6.157053,1757
500,2,85,0.9404988,0.05332196,16.15705,6.157053,1766
500,2,80,0.857916,0.1301832,17.05511,7.055106,1769
500,2,80,0.857916,0.1301832,17.05511,7.055106,1772
500,1,98,1.038748,0.04947853,22.43121,12.43121,1775
500,1,98,1.038748,0.04947853,22.43121,12.43121,1778
500,2,85,0.9401019,0.05332196,16.15705,6.157053,1762
500,2,85,0.9401019,0.05332196,16.15705,6.157053,1784
500,2,98,1.053467,0.03302932,21.18924,11.18924,1764
500,2,98,1.053467,0.03302932,21.18924,11.18924,1790
500,2,98,1.051396,0.03302932,21.18924,11.18924,1808
500,2,113,1.249964,0.1119692,19.33019,9.330187,1800
500,2,113,1.249964,0.1119692,19.33019,9.330187,1814
500,1,98,1.03279,0.04947853,22.43121,12.43121,1817
500,1,98,1.03279,0.04947853,22.43121,12.43121,430
500,2,113,1.224655,0.1119692,19.33019,9.330187,1138
500,2,113,1.224655,0.1119692,19.33019,9.330187,431
500,2,113,1.204899,0.1119692,19.33019,9.330187,1067
500,2,113,1.204899,0.1119692,19.33019,9.330187,1430
500,5,101,1.237075,0.04332018,19.08033,9.080332,1069
500,5,101,1.237075,0.04332018,19.08033,9.080332,1824
500,2,80,0.823082,0.1301832,17.05511,7.055106,1827
500,2,80,0.823082,0.1301832,17.05511,7.055106,1830
500,5,105,0.9896842,0.9140425,23.07679,13.07679,319
500,1,98,0.7717573,0.6892249,18.62805,8.628054,982
500,5,105,0.6822985,0.8428369,20.7084,10.7084,368
500,4,97,0.8170242,0.9299446,23.05806,13.05806,383
500,4,114,0.9563633,0.9439658,23.52637,13.52637,1007
500,3,87,1.128571,0.9449904,20.0316,10.0316,409
500,2,90,0.98348,0.8767083,19.58149,9.581492,999
500,5,105,0.6582006,0.8428369,20.7084,10.7084,1078
500,2,113,1.084867,0.1119692,19.33019,9.330187,1103
500,2,113,1.084867,0.1119692,19.33019,9.330187,1168
500,5,101,1.110924,0.04332018,19.08033,9.080332,1125
500,5,101,1.110924,0.04332018,19.08033,9.080332,1171
500,5,105,0.9437169,0.9140425,23.07679,13.07679,1126
500,2,107,1.105564,0.2675217,22.80949,12.80949,1189
500,2,107,1.105564,0.2675217,22.80949,12.80949,321
500,2,107,1.097057,0.2675217,22.80949,12.80949,1182
500,2,107,1.097057,0.2675217,22.80949,12.80949,382
500,2,114,1.055331,0.7591342,15.02511,5.02511,421
500,4,98,0.8960153,0.5978432,23.09271,13.09271,398
600,1,102,1.143411,0.3211108,16.82992,6.829916,314
600,5,101,1.178395,0.4525557,18.22819,8.228186,1440
600,4,104,0.9996632,0.3967413,16.07474,6.074741,1633
600,3,95,1.333426,0.2151459,22.32448,12.32448,1500
600,2,80,0.9565714,0.1301832,17.05511,7.055106,1971
600,5,116,1.328833,0.5514356,19.09215,9.092148,1643
600,1,102,1.143411,0.3211108,16.82992,6.829916,1099
600,4,104,0.9996632,0.3967413,16.07474,6.074741,1407
600,2,117,1.34353,0.6622782,20.81326,10.81326,313
600,5,90,1.241278,0.3255361,17.95457,7.954572,379
600,5,90,1.241278,0.3255361,17.95457,7.954572,1150
600,1,102,1.143411,0.3211108,16.82992,6.829916,349
600,2,117,1.34353,0.6622782,20.81326,10.81326,324
600,5,82,1.000888,0.7900363,21.35893,11.35893,1114
600,4,104,0.9996632,0.3967413,16.07474,6.074741,1194
600,5,101,1.437707,0.04332018,19.08033,9.080332,1782
600,2,109,1.348958,0.6327526,19.9661,9.966101,323
600,1,102,1.143411,0.3211108,16.82992,6.829916,402
600,4,104,0.9996632,0.3967413,16.07474,6.074741,1645
600,4,116,1.101528,0.4103789,19.91859,9.918592,1639
600,5,101,1.178395,0.4525557,18.22819,8.228186,998
600,4,114,1.17818,0.9439658,23.52637,13.52637,298
600,1,102,1.143411,0.3211108,16.82992,6.829916,428
600,4,104,0.9996632,0.3967413,16.07474,6.074741,1635
600,2,113,1.022443,0.1119692,19.33019,9.330187,1593
600,1,98,0.8451073,0.04947853,22.43121,12.43121,1574
600,1,98,0.8451073,0.04947853,22.43121,12.43121,1602
600,5,101,1.048594,0.04332018,19.08033,9.080332,1586
600,5,101,1.048594,0.04332018,19.08033,9.080332,1608
600,5,101,1.047546,0.04332018,19.08033,9.080332,1600
600,5,101,1.047546,0.04332018,19.08033,9.080332,1616
600,2,113,1.018686,0.1119692,19.33019,9.330187,1606
600,2,113,1.400198,0.1119692,19.33019,9.330187,1251
600,3,95,1.333426,0.2151459,22.32448,12.32448,1892
600,2,98,1.177454,0.03302932,21.18924,11.18924,1794
600,3,95,1.333426,0.2151459,22.32448,12.32448,1658
600,5,90,1.241278,0.3255361,17.95457,7.954572,1649
600,4,107,0.9130567,0.208676,23.54597,13.54597,1654
600,5,90,1.241278,0.3255361,17.95457,7.954572,1898
600,5,90,1.241278,0.3255361,17.95457,7.954572,1884
600,4,107,0.9130567,0.208676,23.54597,13.54597,1678
600,5,108,1.082346,0.3116634,24.39292,14.39292,1252
600,2,114,1.443719,0.7591342,15.02511,5.02511,1022
600,5,90,1.241278,0.3255361,17.95457,7.954572,1666
600,2,117,1.34353,0.6622782,20.81326,10.81326,325
600,4,107,0.6340719,0.208676,23.54597,13.54597,334
600,2,113,1.400198,0.1119692,19.33019,9.330187,1901
600,4,97,0.71048,0.9299446,23.05806,13.05806,328
600,2,113,1.027736,0.1119692,19.33019,9.330187,1397
600,5,90,1.241278,0.3255361,17.95457,7.954572,1660
600,3,87,1.393484,0.9449904,20.0316,10.0316,981
600,5,101,1.437707,0.04332018,19.08033,9.080332,1802
600,5,90,1.241278,0.3255361,17.95457,7.954572,1119
600,3,95,1.333426,0.2151459,22.32448,12.32448,1672
600,5,108,1.34234,0.3116634,24.39292,14.39292,1313
600,5,108,1.34234,0.3116634,24.39292,14.39292,1880
600,4,107,0.9130567,0.208676,23.54597,13.54597,1872
600,4,107,0.9130567,0.208676,23.54597,13.54597,1886
600,3,95,1.333426,0.2151459,22.32448,12.32448,1878
