Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
900,1,116,1.216587,0.1674225,21.46235,11.46235,1527
900,5,102,1.185843,0.9428072,18.37819,8.378194,1484
900,3,119,1.031482,0.01211607,16.07304,6.073038,1393
900,5,101,1.275083,0.147715,24.35435,14.35435,1378
900,5,101,1.275083,0.147715,24.35435,14.35435,1023
900,2,114,1.077503,0.2173518,21.09348,11.09348,2553
900,3,119,1.031482,0.01211607,16.07304,6.073038,1024
900,1,116,1.216587,0.1674225,21.46235,11.46235,1525
900,1,116,1.216587,0.1674225,21.46235,11.46235,2562
900,1,116,1.216587,0.1674225,21.46235,11.46235,1899
900,2,102,1.372117,0.2935393,16.46419,6.464188,1365
900,2,119,1.345222,0.5534782,21.4779,11.4779,300
900,3,119,1.031482,0.01211607,16.07304,6.073038,946
900,1,106,1.1149,0.2616016,16.02898,6.028978,2392
900,2,114,1.077503,0.2173518,21.09348,11.09348,1761
900,1,116,1.216587,0.1674225,21.46235,11.46235,1772
900,5,101,1.383393,0.147715,24.35435,14.35435,928
900,5,101,1.383393,0.147715,24.35435,14.35435,997
900,2,114,1.077503,0.2173518,21.09348,11.09348,1779
900,5,101,1.383393,0.147715,24.35435,14.35435,342
900,1,116,1.216587,0.1674225,21.46235,11.46235,1751
900,1,106,1.1149,0.2616016,16.02898,6.028978,2559
900,5,101,1.383393,0.147715,24.35435,14.35435,307
900,5,101,1.383393,0.147715,24.35435,14.35435,964
900,1,116,1.216587,0.1674225,21.46235,11.46235,1584
900,1,106,1.1149,0.2616016,16.02898,6.028978,2545
900,3,119,1.031482,0.01211607,16.07304,6.073038,1055
900,1,116,1.216587,0.1674225,21.46235,11.46235,1739
900,1,116,1.216587,0.1674225,21.46235,11.46235,1757
900,5,101,1.383393,0.147715,24.35435,14.35435,1745
900,5,101,1.383393,0.147715,24.35435,14.35435,1763
900,5,101,1.383393,0.147715,24.35435,14.35435,291
900,5,101,1.383393,0.147715,24.35435,14.35435,373
900,3,119,0.9413837,0.01211607,16.07304,6.073038,1208
900,3,119,0.9407995,0.01211607,16.07304,6.073038,1403
900,2,114,0.7196667,0.2173518,21.09348,11.09348,296
900,2,114,0.7196667,0.2173518,21.09348,11.09348,370
900,2,114,1.077503,0.2173518,21.09348,11.09348,343
900,1,116,1.216587,0.1674225,21.46235,11.46235,2533
900,1,116,1.216587,0.1674225,21.46235,11.46235,2527
900,1,116,1.216587,0.1674225,21.46235,11.46235,2541
900,2,97,1.223033,0.2261515,22.04976,12.04976,1805
900,1,116,1.216587,0.1674225,21.46235,11.46235,1783
900,1,116,1.216587,0.1674225,21.46235,11.46235,345
900,2,114,1.077503,0.2173518,21.09348,11.09348,1795
900,1,116,1.216587,0.1674225,21.46235,11.46235,2547
900,5,101,1.383393,0.147715,24.35435,14.35435,1390
900,2,97,1.223033,0.2261515,22.04976,12.04976,1235
900,3,119,1.031482,0.01211607,16.07304,6.073038,1129
900,2,102,1.372117,0.2935393,16.46419,6.464188,1813
900,5,101,1.383393,0.147715,24.35435,14.35435,292
900,2,102,1.372117,0.2935393,16.46419,6.464188,1799
900,1,106,1.1149,0.2616016,16.02898,6.028978,1894
900,1,116,1.216587,0.1674225,21.46235,11.46235,1801
900,2,114,1.077503,0.2173518,21.09348,11.09348,2395
900,1,116,1.216587,0.1674225,21.46235,11.46235,1807
900,1,106,1.1149,0.2616016,16.02898,6.028978,1538
900,1,106,1.1149,0.2616016,16.02898,6.028978,1786
900,2,97,1.223033,0.2261515,22.04976,12.04976,1792
900,2,97,1.223033,0.2261515,22.04976,12.04976,1569
900,1,116,1.216587,0.1674225,21.46235,11.46235,305
900,1,116,1.216587,0.1674225,21.46235,11.46235,2677
900,2,102,1.372117,0.2935393,16.46419,6.464188,1881
900,1,106,1.1149,0.2616016,16.02898,6.028978,2037
900,1,106,1.1149,0.2616016,16.02898,6.028978,2521
900,1,116,1.216587,0.1674225,21.46235,11.46235,2653
900,1,106,1.1149,0.2616016,16.02898,6.028978,2535
900,3,119,1.031482,0.01211607,16.07304,6.073038,357
900,2,102,1.372117,0.2935393,16.46419,6.464188,1884
900,1,106,1.1149,0.2616016,16.02898,6.028978,2529
900,5,101,1.383393,0.147715,24.35435,14.35435,925
900,5,101,1.383393,0.147715,24.35435,14.35435,1048
900,2,114,1.077503,0.2173518,21.09348,11.09348,1068
900,1,106,1.1149,0.2616016,16.02898,6.028978,1860
900,5,101,1.383393,0.147715,24.35435,14.35435,1214
900,1,106,1.1149,0.2616016,16.02898,6.028978,1825
900,1,106,1.1149,0.2616016,16.02898,6.028978,1811
900,2,97,1.223033,0.2261515,22.04976,12.04976,1819
900,1,116,1.216587,0.1674225,21.46235,11.46235,1400
900,3,119,1.031482,0.01211607,16.07304,6.073038,1369
900,1,116,1.216587,0.1674225,21.46235,11.46235,1934
900,1,116,1.216587,0.1674225,21.46235,11.46235,1817
900,3,119,1.031482,0.01211607,16.07304,6.073038,2093
900,3,119,1.031482,0.01211607,16.07304,6.073038,929
900,3,119,1.031482,0.01211607,16.07304,6.073038,1724
900,3,119,1.031482,0.01211607,16.07304,6.073038,303
900,3,119,1.031482,0.01211607,16.07304,6.073038,1741
900,5,101,1.383393,0.147715,24.35435,14.35435,1730
900,3,119,1.031482,0.01211607,16.07304,6.073038,1717
900,3,119,1.031482,0.01211607,16.07304,6.073038,931
900,3,119,1.031482,0.01211607,16.07304,6.073038,346
900,2,102,1.372117,0.2935393,16.46419,6.464188,2499
900,1,106,1.1149,0.2616016,16.02898,6.028978,1404
900,2,119,1.345222,0.5534782,21.4779,11.4779,1710
900,1,116,1.216587,0.1674225,21.46235,11.46235,1304
900,1,116,1.216587,0.1674225,21.46235,11.46235,1594
900,3,119,0.8535135,0.01211607,16.07304,6.073038,344
900,3,119,1.031482,0.01211607,16.07304,6.073038,301
900,2,114,1.010435,0.2173518,21.09348,11.09348,980
900,3,119,1.031482,0.01211607,16.07304,6.073038,1734
900,3,119,1.031482,0.01211607,16.07304,6.073038,329
900,1,116,1.216587,0.1674225,21.46235,11.46235,930
900,3,119,1.031482,0.01211607,16.07304,6.073038,1719
900,5,101,1.383393,0.147715,24.35435,14.35435,1747
900,1,106,1.1149,0.2616016,16.02898,6.028978,1083
900,3,119,1.031482,0.01211607,16.07304,6.073038,1209
900,3,119,1.031482,0.01211607,16.07304,6.073038,1130
900,3,119,1.031482,0.01211607,16.07304,6.073038,1175
900,1,106,1.1149,0.2616016,16.02898,6.028978,376
900,1,106,1.1149,0.2616016,16.02898,6.028978,1170
900,1,116,1.216587,0.1674225,21.46235,11.46235,1366
900,2,114,1.047983,0.2173518,21.09348,11.09348,1198
900,2,114,1.044816,0.2173518,21.09348,11.09348,1291
900,2,114,1.044816,0.2173518,21.09348,11.09348,1337
900,2,114,1.010435,0.2173518,21.09348,11.09348,1354
900,2,114,1.077503,0.2173518,21.09348,11.09348,1856
900,1,116,1.216587,0.1674225,21.46235,11.46235,1831
900,3,119,1.031482,0.01211607,16.07304,6.073038,1589
900,1,106,1.1149,0.2616016,16.02898,6.028978,1823
900,2,114,1.077503,0.2173518,21.09348,11.09348,1847
900,1,116,1.216587,0.1674225,21.46235,11.46235,1865
900,1,106,1.1149,0.2616016,16.02898,6.028978,1843
900,1,106,1.1149,0.2616016,16.02898,6.028978,1837
900,1,106,1.1149,0.2616016,16.02898,6.028978,1829
900,3,119,1.031482,0.01211607,16.07304,6.073038,1663
900,3,119,1.031482,0.01211607,16.07304,6.073038,1623
900,3,119,1.031482,0.01211607,16.07304,6.073038,1065
900,1,106,1.1149,0.2616016,16.02898,6.028978,1849
900,2,114,1.077503,0.2173518,21.09348,11.09348,1862
900,1,106,1.1149,0.2616016,16.02898,6.028978,1835
900,2,114,1.077503,0.2173518,21.09348,11.09348,1841
900,3,119,1.031482,0.01211607,16.07304,6.073038,1688
900,5,101,1.383393,0.147715,24.35435,14.35435,1691
900,2,114,1.077503,0.2173518,21.09348,11.09348,1604
900,2,114,1.077503,0.2173518,21.09348,11.09348,1117
900,3,119,1.031482,0.01211607,16.07304,6.073038,1637
900,3,119,1.031482,0.01211607,16.07304,6.073038,1197
900,3,119,1.031482,0.01211607,16.07304,6.073038,1573
900,3,119,1.031482,0.01211607,16.07304,6.073038,1644
900,3,119,1.031482,0.01211607,16.07304,6.073038,1635
900,3,119,1.031482,0.01211607,16.07304,6.073038,1651
900,3,119,1.031482,0.01211607,16.07304,6.073038,1641
900,3,119,1.031482,0.01211607,16.07304,6.073038,1666
900,5,101,1.383393,0.147715,24.35435,14.35435,1669
900,5,101,1.383393,0.147715,24.35435,14.35435,984
900,5,101,1.383393,0.147715,24.35435,14.35435,1236
900,5,101,1.383393,0.147715,24.35435,14.35435,988
900,3,119,1.031482,0.01211607,16.07304,6.073038,1676
900,3,119,1.031482,0.01211607,16.07304,6.073038,994
900,5,101,1.383393,0.147715,24.35435,14.35435,1682
900,5,101,1.383393,0.147715,24.35435,14.35435,999
900,3,119,1.031482,0.01211607,16.07304,6.073038,1674
900,5,101,1.383393,0.147715,24.35435,14.35435,1618
900,5,101,1.383393,0.147715,24.35435,14.35435,1445
900,5,101,1.383393,0.147715,24.35435,14.35435,935
900,5,101,1.383393,0.147715,24.35435,14.35435,1680
900,5,101,1.383393,0.147715,24.35435,14.35435,952
900,2,114,1.077503,0.2173518,21.09348,11.09348,1090
900,2,114,1.077503,0.2173518,21.09348,11.09348,1700
900,5,101,1.383393,0.147715,24.35435,14.35435,1654
900,5,101,1.383393,0.147715,24.35435,14.35435,1706
900,2,114,1.077503,0.2173518,21.09348,11.09348,1698
900,2,114,1.077503,0.2173518,21.09348,11.09348,1712
900,2,114,1.077503,0.2173518,21.09348,11.09348,2299
900,5,101,1.383393,0.147715,24.35435,14.35435,1595
900,2,114,1.077503,0.2173518,21.09348,11.09348,2293
900,5,101,1.383393,0.147715,24.35435,14.35435,1579
900,5,101,1.383393,0.147715,24.35435,14.35435,297
900,3,119,1.031482,0.01211607,16.07304,6.073038,1221
900,2,114,1.077503,0.2173518,21.09348,11.09348,2285
900,5,101,1.383393,0.147715,24.35435,14.35435,1027
900,2,92,0.8731639,0.9177738,15.68628,5.686284,294
900,1,116,1.216587,0.1674225,21.46235,11.46235,1374
900,5,101,1.383393,0.147715,24.35435,14.35435,331
900,3,119,1.031482,0.01211607,16.07304,6.073038,1116
900,4,99,1.096861,0.583863,24.70601,14.70601,1108
900,5,102,1.185843,0.9428072,18.37819,8.378194,1109
900,5,101,1.383393,0.147715,24.35435,14.35435,1568
900,5,101,1.383393,0.147715,24.35435,14.35435,1601
900,1,116,1.216587,0.1674225,21.46235,11.46235,2217
900,2,114,1.077503,0.2173518,21.09348,11.09348,1888
900,2,114,1.077503,0.2173518,21.09348,11.09348,2254
900,1,106,1.1149,0.2616016,16.02898,6.028978,2208
900,1,106,1.1149,0.2616016,16.02898,6.028978,2266
900,2,114,1.077503,0.2173518,21.09348,11.09348,2248
900,2,114,1.077503,0.2173518,21.09348,11.09348,2272
900,4,99,1.096861,0.583863,24.70601,14.70601,2264
900,1,106,1.1149,0.2616016,16.02898,6.028978,2270
900,1,106,1.1149,0.2616016,16.02898,6.028978,2281
900,1,116,1.216587,0.1674225,21.46235,11.46235,2276
900,1,116,1.216587,0.1674225,21.46235,11.46235,2287
900,2,114,1.077503,0.2173518,21.09348,11.09348,2279
900,3,119,1.031482,0.01211607,16.07304,6.073038,1345
900,2,114,1.077503,0.2173518,21.09348,11.09348,937
900,1,116,1.216587,0.1674225,21.46235,11.46235,1877
900,5,101,1.383393,0.147715,24.35435,14.35435,1186
900,2,114,1.077503,0.2173518,21.09348,11.09348,1115
900,2,114,1.077503,0.2173518,21.09348,11.09348,1009
900,2,119,1.345222,0.5534782,21.4779,11.4779,322
900,5,101,1.383393,0.147715,24.35435,14.35435,962
900,5,102,1.185843,0.9428072,18.37819,8.378194,299
900,2,114,1.077503,0.2173518,21.09348,11.09348,2539
900,2,114,1.077503,0.2173518,21.09348,11.09348,330
900,2,114,1.077503,0.2173518,21.09348,11.09348,963
900,2,114,1.077503,0.2173518,21.09348,11.09348,340
900,2,114,1.077503,0.2173518,21.09348,11.09348,1148
900,2,114,1.077503,0.2173518,21.09348,11.09348,1219
900,5,101,1.383393,0.147715,24.35435,14.35435,1195
900,1,116,1.216587,0.1674225,21.46235,11.46235,1853
900,5,101,1.383393,0.147715,24.35435,14.35435,1031
900,2,114,1.077503,0.2173518,21.09348,11.09348,1071
900,5,101,1.383393,0.147715,24.35435,14.35435,1145
900,3,119,1.031482,0.01211607,16.07304,6.073038,1062
900,3,119,1.031482,0.01211607,16.07304,6.073038,947
900,1,106,1.1149,0.2616016,16.02898,6.028978,1261
900,2,114,1.077503,0.2173518,21.09348,11.09348,2692
900,1,106,1.1149,0.2616016,16.02898,6.028978,2686
900,2,97,1.223033,0.2261515,22.04976,12.04976,2680
900,1,116,1.216587,0.1674225,21.46235,11.46235,2577
900,3,119,1.031482,0.01211607,16.07304,6.073038,1704
900,3,119,1.031482,0.01211607,16.07304,6.073038,1200
900,5,101,1.383393,0.147715,24.35435,14.35435,2493
900,1,106,1.1149,0.2616016,16.02898,6.028978,2565
900,3,119,1.031482,0.01211607,16.07304,6.073038,1300
900,3,119,1.031482,0.01211607,16.07304,6.073038,1253
900,3,119,0.8475725,0.01211607,16.07304,6.073038,1428
900,2,114,1.077503,0.2173518,21.09348,11.09348,1370
900,1,106,1.1149,0.2616016,16.02898,6.028978,2568
900,2,114,1.077503,0.2173518,21.09348,11.09348,2669
900,2,119,1.345222,0.5534782,21.4779,11.4779,358
900,1,116,1.216587,0.1674225,21.46235,11.46235,1368
900,3,119,1.031482,0.01211607,16.07304,6.073038,1169
900,3,119,0.8475725,0.01211607,16.07304,6.073038,1173
900,3,119,0.9381334,0.01211607,16.07304,6.073038,1422
900,3,119,0.8508101,0.01211607,16.07304,6.073038,1320
900,3,119,0.8508101,0.01211607,16.07304,6.073038,354
900,4,109,0.6653078,0.6725358,19.43346,9.433462,1312
900,2,114,0.8957502,0.2173518,21.09348,11.09348,973
900,2,114,0.8666262,0.2173518,21.09348,11.09348,1441
900,2,114,0.8666262,0.2173518,21.09348,11.09348,1019
900,2,102,1.372117,0.2935393,16.46419,6.464188,1232
900,3,119,1.031482,0.01211607,16.07304,6.073038,1038
900,3,119,1.031482,0.01211607,16.07304,6.073038,1153
900,2,99,0.9617241,0.4880174,24.00085,14.00085,324
900,3,119,1.031482,0.01211607,16.07304,6.073038,1107
900,1,116,1.216587,0.1674225,21.46235,11.46235,1868
900,2,114,1.047983,0.2173518,21.09348,11.09348,1323
900,2,114,1.053162,0.2173518,21.09348,11.09348,1139
900,3,119,1.031482,0.01211607,16.07304,6.073038,338
900,2,102,1.372117,0.2935393,16.46419,6.464188,932
900,3,119,1.031482,0.01211607,16.07304,6.073038,1352
900,3,119,1.031482,0.01211607,16.07304,6.073038,2126
900,2,119,1.345222,0.5534782,21.4779,11.4779,1037
900,3,119,1.031482,0.01211607,16.07304,6.073038,1203
900,3,119,1.031482,0.01211607,16.07304,6.073038,1160
900,2,114,1.077503,0.2173518,21.09348,11.09348,334
900,2,114,1.077503,0.2173518,21.09348,11.09348,293
900,2,114,1.077503,0.2173518,21.09348,11.09348,347
900,4,109,0.8212842,0.6725358,19.43346,9.433462,302
900,2,114,1.067636,0.2173518,21.09348,11.09348,328
900,2,114,1.067636,0.2173518,21.09348,11.09348,957
900,2,114,1.06582,0.2173518,21.09348,11.09348,359
900,2,114,1.06582,0.2173518,21.09348,11.09348,1020
900,2,114,1.065379,0.2173518,21.09348,11.09348,1104
900,2,114,1.065379,0.2173518,21.09348,11.09348,922
900,2,114,1.062227,0.2173518,21.09348,11.09348,1152
900,2,114,1.062227,0.2173518,21.09348,11.09348,1006
900,2,114,1.053884,0.2173518,21.09348,11.09348,1032
900,2,114,1.053884,0.2173518,21.09348,11.09348,1248
900,2,114,1.018402,0.2173518,21.09348,11.09348,1321
900,2,114,0.8713986,0.2173518,21.09348,11.09348,1317
900,2,114,0.8713986,0.2173518,21.09348,11.09348,978
900,4,109,0.8212842,0.6725358,19.43346,9.433462,2291
900,3,119,1.031482,0.01211607,16.07304,6.073038,1072
900,5,101,1.383393,0.147715,24.35435,14.35435,965
900,3,119,1.031482,0.01211607,16.07304,6.073038,1566
900,5,101,1.383393,0.147715,24.35435,14.35435,1457
900,1,106,1.1149,0.2616016,16.02898,6.028978,2297
900,1,116,1.216587,0.1674225,21.46235,11.46235,2314
900,1,116,1.216587,0.1674225,21.46235,11.46235,2303
900,1,106,1.1149,0.2616016,16.02898,6.028978,2306
900,1,106,1.1149,0.2616016,16.02898,6.028978,2320
900,1,106,1.1149,0.2616016,16.02898,6.028978,2312
900,1,106,1.1149,0.2616016,16.02898,6.028978,2326
900,1,94,1.04175,0.6363124,21.03715,11.03715,2318
900,2,114,1.077503,0.2173518,21.09348,11.09348,2324
900,2,114,1.077503,0.2173518,21.09348,11.09348,2335
900,1,116,1.216587,0.1674225,21.46235,11.46235,1144
900,1,116,1.216587,0.1674225,21.46235,11.46235,970
900,1,106,1.1149,0.2616016,16.02898,6.028978,2338
900,1,106,1.1149,0.2616016,16.02898,6.028978,2341
900,1,116,1.216587,0.1674225,21.46235,11.46235,1364
900,1,116,1.216587,0.1674225,21.46235,11.46235,972
900,2,114,1.077503,0.2173518,21.09348,11.09348,1059
900,2,114,1.077503,0.2173518,21.09348,11.09348,2347
900,2,119,1.345222,0.5534782,21.4779,11.4779,1230
900,1,106,1.1149,0.2616016,16.02898,6.028978,2345
900,1,106,1.1149,0.2616016,16.02898,6.028978,2356
900,1,106,1.1149,0.2616016,16.02898,6.028978,2351
900,1,106,1.1149,0.2616016,16.02898,6.028978,2362
900,1,116,1.216587,0.1674225,21.46235,11.46235,2354
900,1,116,1.216587,0.1674225,21.46235,11.46235,2368
900,2,114,1.077503,0.2173518,21.09348,11.09348,2360
900,2,114,1.077503,0.2173518,21.09348,11.09348,2374
900,1,116,1.216587,0.1674225,21.46235,11.46235,2366
900,1,116,1.216587,0.1674225,21.46235,11.46235,2380
900,1,106,1.1149,0.2616016,16.02898,6.028978,2383
900,1,106,1.1149,0.2616016,16.02898,6.028978,2386
900,1,116,1.216587,0.1674225,21.46235,11.46235,1330
900,2,114,1.077503,0.2173518,21.09348,11.09348,2404
900,2,114,1.077503,0.2173518,21.09348,11.09348,1559
900,2,114,1.077503,0.2173518,21.09348,11.09348,2410
900,5,101,1.383393,0.147715,24.35435,14.35435,349
900,5,101,1.383393,0.147715,24.35435,14.35435,2413
900,2,114,1.077503,0.2173518,21.09348,11.09348,369
900,2,114,1.077503,0.2173518,21.09348,11.09348,2419
900,3,119,1.031482,0.01211607,16.07304,6.073038,2402
900,3,119,1.031482,0.01211607,16.07304,6.073038,2425
900,3,119,1.031482,0.01211607,16.07304,6.073038,2417
900,3,119,1.031482,0.01211607,16.07304,6.073038,2431
900,2,114,1.077503,0.2173518,21.09348,11.09348,2423
900,2,114,1.077503,0.2173518,21.09348,11.09348,2437
900,3,119,1.031482,0.01211607,16.07304,6.073038,2429
900,3,119,1.031482,0.01211607,16.07304,6.073038,2443
900,2,114,1.077503,0.2173518,21.09348,11.09348,2435
900,2,114,1.077503,0.2173518,21.09348,11.09348,2449
900,3,119,1.031482,0.01211607,16.07304,6.073038,2455
900,3,119,1.031482,0.01211607,16.07304,6.073038,2441
900,2,114,1.077503,0.2173518,21.09348,11.09348,304
900,2,114,1.077503,0.2173518,21.09348,11.09348,2459
900,3,119,1.031482,0.01211607,16.07304,6.073038,2465
900,3,119,1.031482,0.01211607,16.07304,6.073038,1237
900,2,114,1.077503,0.2173518,21.09348,11.09348,2487
900,1,118,1.30281,0.479058,16.48409,6.484085,940
900,3,119,1.031482,0.01211607,16.07304,6.073038,2468
900,2,114,1.077503,0.2173518,21.09348,11.09348,1921
900,5,101,1.383393,0.147715,24.35435,14.35435,2470
900,5,101,1.383393,0.147715,24.35435,14.35435,2484
900,1,116,1.216587,0.1674225,21.46235,11.46235,2067
900,1,116,1.216587,0.1674225,21.46235,11.46235,1431
900,2,99,0.9617241,0.4880174,24.00085,14.00085,2044
900,5,101,1.383393,0.147715,24.35435,14.35435,941
900,5,101,1.383393,0.147715,24.35435,14.35435,2505
900,5,101,1.383393,0.147715,24.35435,14.35435,1280
900,5,101,1.383393,0.147715,24.35435,14.35435,2508
900,5,101,1.383393,0.147715,24.35435,14.35435,1417
900,5,101,1.383393,0.147715,24.35435,14.35435,1381
900,5,101,1.383393,0.147715,24.35435,14.35435,1311
900,5,101,1.383393,0.147715,24.35435,14.35435,360
900,3,119,1.031482,0.01211607,16.07304,6.073038,1154
900,3,119,1.031482,0.01211607,16.07304,6.073038,2463
900,3,119,1.031482,0.01211607,16.07304,6.073038,348
900,3,119,1.031482,0.01211607,16.07304,6.073038,2472
900,3,119,1.031482,0.01211607,16.07304,6.073038,371
900,3,119,1.031482,0.01211607,16.07304,6.073038,1238
900,3,119,1.031482,0.01211607,16.07304,6.073038,954
900,3,119,1.031482,0.01211607,16.07304,6.073038,1270
900,3,92,0.9685793,0.7692807,21.96595,11.96595,295
900,5,101,1.383393,0.147715,24.35435,14.35435,310
900,5,101,1.383393,0.147715,24.35435,14.35435,1133
900,5,101,1.383393,0.147715,24.35435,14.35435,1002
900,5,101,1.383393,0.147715,24.35435,14.35435,1276
900,2,114,1.077503,0.2173518,21.09348,11.09348,326
900,2,114,1.077503,0.2173518,21.09348,11.09348,1240
900,2,114,1.077503,0.2173518,21.09348,11.09348,1305
900,2,114,1.077503,0.2173518,21.09348,11.09348,363
900,1,116,1.216587,0.1674225,21.46235,11.46235,2583
900,1,116,1.216587,0.1674225,21.46235,11.46235,1375
900,1,116,1.216587,0.1674225,21.46235,11.46235,2589
900,1,116,1.216587,0.1674225,21.46235,11.46235,2551
900,1,116,1.216587,0.1674225,21.46235,11.46235,2581
900,1,116,1.216587,0.1674225,21.46235,11.46235,2595
900,1,106,1.1149,0.2616016,16.02898,6.028978,2587
900,1,106,1.1149,0.2616016,16.02898,6.028978,2601
900,1,116,1.216587,0.1674225,21.46235,11.46235,2593
900,1,116,1.216587,0.1674225,21.46235,11.46235,2607
900,2,114,1.077503,0.2173518,21.09348,11.09348,2610
900,2,114,1.077503,0.2173518,21.09348,11.09348,2613
900,2,114,1.077503,0.2173518,21.09348,11.09348,2616
900,2,114,1.077503,0.2173518,21.09348,11.09348,2619
900,1,106,1.1149,0.2616016,16.02898,6.028978,2622
900,1,106,1.1149,0.2616016,16.02898,6.028978,2625
900,1,106,1.1149,0.2616016,16.02898,6.028978,1265
900,1,106,1.1149,0.2616016,16.02898,6.028978,333
900,2,114,1.077503,0.2173518,21.09348,11.09348,1110
900,2,114,1.077503,0.2173518,21.09348,11.09348,1976
900,1,106,1.1149,0.2616016,16.02898,6.028978,1222
900,1,106,1.1149,0.2616016,16.02898,6.028978,2003
900,2,114,1.077503,0.2173518,21.09348,11.09348,2631
900,2,114,1.077503,0.2173518,21.09348,11.09348,1957
900,2,114,1.077503,0.2173518,21.09348,11.09348,2637
900,2,114,1.077503,0.2173518,21.09348,11.09348,2001
900,2,114,1.077503,0.2173518,21.09348,11.09348,2629
900,2,114,1.077503,0.2173518,21.09348,11.09348,2643
900,2,102,1.372117,0.2935393,16.46419,6.464188,2635
900,2,102,1.372117,0.2935393,16.46419,6.464188,2649
900,1,116,1.216587,0.1674225,21.46235,11.46235,2641
900,1,116,1.216587,0.1674225,21.46235,11.46235,2655
900,1,106,1.1149,0.2616016,16.02898,6.028978,2662
900,1,106,1.1149,0.2616016,16.02898,6.028978,2647
900,2,97,1.223033,0.2261515,22.04976,12.04976,2665
900,2,97,1.223033,0.2261515,22.04976,12.04976,2012
900,1,106,1.1149,0.2616016,16.02898,6.028978,2671
900,1,106,1.1149,0.2616016,16.02898,6.028978,2032
900,1,106,1.1149,0.2616016,16.02898,6.028978,2698
