Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1336
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2477
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1220
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1370
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,498
1400,4,113,1.047866,0.3080081,15.5501,5.550097,425
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1381
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1536
1400,2,89,0.9768332,0.2303675,20.10021,10.10021,433
1400,5,95,1.174989,0.1871003,22.25101,12.25101,487
1400,4,113,0.8647102,0.3080081,15.5501,5.550097,500
1400,4,101,0.8923116,0.01429379,18.65396,8.653962,1113
1400,4,101,0.8923116,0.01429379,18.65396,8.653962,451
1400,2,106,0.7104293,0.05166054,24.34575,14.34575,465
1400,4,113,0.7587951,0.3080081,15.5501,5.550097,1176
1400,4,113,0.7587951,0.3080081,15.5501,5.550097,493
1400,4,101,0.79037,0.01429379,18.65396,8.653962,1119
1400,4,101,0.79037,0.01429379,18.65396,8.653962,1193
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1835
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3108
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1817
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1820
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1603
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1800
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1808
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3094
1400,3,116,1.466932,0.6800367,15.03488,5.034884,2285
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1828
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1548
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1741
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1763
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1683
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1771
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1704
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1718
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1713
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1734
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1698
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1661
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1602
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1637
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1625
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1647
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1632
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1654
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1645
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1663
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1673
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1677
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1652
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1692
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2985
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2983
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2963
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2978
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2997
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2969
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2972
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2991
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1463
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2928
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1609
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2934
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2940
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2196
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2932
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2946
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2938
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2952
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2944
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2976
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2956
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2965
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1387
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1391
1400,4,113,1.126052,0.3080081,15.5501,5.550097,546
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1399
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1377
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1428
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1404
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1443
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1426
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1563
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1165
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1659
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2301
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2168
1400,2,106,1.05226,0.05166054,24.34575,14.34575,2142
1400,2,106,1.05226,0.05166054,24.34575,14.34575,2215
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2161
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2225
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2210
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2239
1400,4,113,1.126052,0.3080081,15.5501,5.550097,516
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2250
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1230
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2257
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2248
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2266
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2255
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2278
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2281
1400,2,106,1.05226,0.05166054,24.34575,14.34575,2066
1400,2,106,1.05226,0.05166054,24.34575,14.34575,2297
1400,4,113,1.126052,0.3080081,15.5501,5.550097,503
1400,2,106,1.05226,0.05166054,24.34575,14.34575,550
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2312
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1102
1400,2,106,1.05226,0.05166054,24.34575,14.34575,1137
1400,2,106,1.05226,0.05166054,24.34575,14.34575,2316
1400,3,116,1.466932,0.6800367,15.03488,5.034884,1641
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2328
1400,4,113,1.068771,0.3080081,15.5501,5.550097,530
1400,4,113,1.068771,0.3080081,15.5501,5.550097,401
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2367
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1510
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2404
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2399
1400,4,113,1.126052,0.3080081,15.5501,5.550097,399
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2383
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2409
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2385
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2411
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2417
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2393
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1115
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1469
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2429
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2426
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2395
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1466
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1573
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1810
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1795
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1784
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1768
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1803
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1776
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1622
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1778
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1752
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1786
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1791
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1327
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2064
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1825
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2006
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2017
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,488
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1172
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1472
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1564
1400,2,106,1.05226,0.05166054,24.34575,14.34575,499
1400,2,106,1.05226,0.05166054,24.34575,14.34575,436
1400,2,106,1.05226,0.05166054,24.34575,14.34575,1297
1400,4,113,1.126052,0.3080081,15.5501,5.550097,445
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3015
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2995
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3001
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3021
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3013
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3027
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3019
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3034
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3025
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3041
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3031
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3047
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3038
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3053
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2270
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2289
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3088
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3102
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2287
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3066
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3072
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3058
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3078
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3064
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3084
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3070
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3076
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3090
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3082
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,3096
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,2174
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2041
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1634
1400,5,114,0.8192241,0.3986836,20.37771,10.37771,1670
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1858
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1875
1400,4,113,1.126052,0.3080081,15.5501,5.550097,460
1400,4,113,1.126052,0.3080081,15.5501,5.550097,472
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1283
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1884
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1890
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1684
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1880
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1901
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1888
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1911
1400,2,106,1.05226,0.05166054,24.34575,14.34575,1896
1400,2,106,1.05226,0.05166054,24.34575,14.34575,1919
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1909
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1930
1400,2,106,1.05226,0.05166054,24.34575,14.34575,1916
1400,2,106,1.05226,0.05166054,24.34575,14.34575,1946
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1924
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1977
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1943
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2026
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2055
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1963
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2067
1400,4,113,1.126052,0.3080081,15.5501,5.550097,1997
1400,4,113,1.126052,0.3080081,15.5501,5.550097,2086
1400,2,89,0.9768332,0.2303675,20.10021,10.10021,412
1500,2,106,1.05226,0.05166054,24.34575,14.34575,445
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3488
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3134
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1474
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1452
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,501
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3148
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1418
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1436
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3376
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,418
1500,4,113,1.126052,0.3080081,15.5501,5.550097,428
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3142
1500,3,116,1.439497,0.6800367,15.03488,5.034884,426
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2560
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2551
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2557
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2531
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2566
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2582
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2537
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2576
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2563
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2519
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2569
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2543
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2539
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2545
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1237
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1986
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2549
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2747
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2001
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1103
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2738
1500,4,113,1.126052,0.3080081,15.5501,5.550097,538
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2000
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2757
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2042
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2763
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2663
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2630
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2652
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2555
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2574
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2588
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2580
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2594
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2586
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2600
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2592
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2606
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2598
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2612
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2615
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2618
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2604
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2624
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2610
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2669
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2622
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2636
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2639
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2642
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2628
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2648
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2634
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2654
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2646
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1792
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1525
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1225
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1574
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1746
1500,2,106,1.05226,0.05166054,24.34575,14.34575,2997
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2988
1500,2,106,1.05226,0.05166054,24.34575,14.34575,2973
1500,2,106,1.05226,0.05166054,24.34575,14.34575,1138
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1191
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3209
1500,2,106,1.05226,0.05166054,24.34575,14.34575,1141
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2823
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3203
1500,2,106,1.05226,0.05166054,24.34575,14.34575,405
1500,2,106,1.05226,0.05166054,24.34575,14.34575,1158
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3200
1500,4,113,1.126052,0.3080081,15.5501,5.550097,521
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1134
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3197
1500,4,113,1.126052,0.3080081,15.5501,5.550097,483
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3687
1500,2,106,1.05226,0.05166054,24.34575,14.34575,3023
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3029
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2008
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3027
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3036
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,459
1500,4,101,1.175609,0.01429379,18.65396,8.653962,1754
1500,4,101,1.175609,0.01429379,18.65396,8.653962,3011
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3015
1500,2,106,1.05226,0.05166054,24.34575,14.34575,1498
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3017
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3000
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2809
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2955
1500,2,106,1.05226,0.05166054,24.34575,14.34575,3020
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3009
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2181
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2705
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2029
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2710
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2735
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2716
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2712
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2718
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2685
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,525
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2729
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,527
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2658
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2675
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2667
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2681
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2673
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2687
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2679
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2693
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2696
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2699
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1689
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1508
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3146
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,3154
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1715
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1710
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1723
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1489
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1471
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1503
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1516
1500,3,116,1.466932,0.6800367,15.03488,5.034884,482
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1541
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1486
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1572
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1529
1500,2,99,0.8232992,0.8481505,17.56084,7.560837,1539
1500,4,113,1.126052,0.3080081,15.5501,5.550097,412
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1593
1500,4,113,1.126052,0.3080081,15.5501,5.550097,423
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1609
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1561
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1622
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1607
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1657
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1695
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1613
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1638
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2831
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1249
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1753
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2835
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1416
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2875
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2878
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,1636
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2843
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2829
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2868
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,511
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2837
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2849
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2841
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2862
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2376
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2785
1500,4,113,1.126052,0.3080081,15.5501,5.550097,1702
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2230
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2776
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2788
1500,4,113,1.126052,0.3080081,15.5501,5.550097,458
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2779
1500,4,113,1.126052,0.3080081,15.5501,5.550097,2773
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2379
1500,5,114,0.8192241,0.3986836,20.37771,10.37771,2357
