Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
7700,4,112,1.219443,0.764864,22.88361,12.88361,2763
7700,4,112,1.219443,0.764864,22.88361,12.88361,1926
7700,4,112,1.219443,0.764864,22.88361,12.88361,2787
7700,4,112,1.219443,0.764864,22.88361,12.88361,2779
7700,4,112,1.219443,0.764864,22.88361,12.88361,2793
7700,4,112,1.219443,0.764864,22.88361,12.88361,2785
7700,4,112,1.219443,0.764864,22.88361,12.88361,2799
7700,2,105,1.166541,0.2311203,18.31021,8.310206,2791
7700,4,112,1.219443,0.764864,22.88361,12.88361,1832
7700,4,112,1.219443,0.764864,22.88361,12.88361,2797
7700,4,112,1.219443,0.764864,22.88361,12.88361,2811
7700,4,112,1.219443,0.764864,22.88361,12.88361,2809
7700,4,112,1.219443,0.764864,22.88361,12.88361,2819
7700,4,112,1.219443,0.764864,22.88361,12.88361,2815
7700,4,112,1.219443,0.764864,22.88361,12.88361,2825
7700,4,112,1.219443,0.764864,22.88361,12.88361,2817
7700,4,112,1.219443,0.764864,22.88361,12.88361,2831
7700,4,112,1.219443,0.764864,22.88361,12.88361,2823
7700,4,112,1.219443,0.764864,22.88361,12.88361,2839
7700,4,112,1.219443,0.764864,22.88361,12.88361,2829
7700,4,112,1.219443,0.764864,22.88361,12.88361,2845
7700,4,112,1.219443,0.764864,22.88361,12.88361,2836
7700,4,112,1.219443,0.764864,22.88361,12.88361,2851
7700,4,112,1.219443,0.764864,22.88361,12.88361,2843
7700,4,112,1.219443,0.764864,22.88361,12.88361,2857
7700,4,112,1.219443,0.764864,22.88361,12.88361,2849
7700,4,112,1.219443,0.764864,22.88361,12.88361,2863
7700,4,112,1.219443,0.764864,22.88361,12.88361,1808
7700,4,112,1.219443,0.764864,22.88361,12.88361,2867
7700,4,112,1.219443,0.764864,22.88361,12.88361,1810
7700,4,112,1.219443,0.764864,22.88361,12.88361,2873
7700,4,112,1.219443,0.764864,22.88361,12.88361,1829
7700,4,112,1.219443,0.764864,22.88361,12.88361,2876
7700,4,112,1.219443,0.764864,22.88361,12.88361,3169
7700,4,112,1.219443,0.764864,22.88361,12.88361,2888
7700,4,112,1.219443,0.764864,22.88361,12.88361,2880
7700,4,112,1.219443,0.764864,22.88361,12.88361,2894
7700,4,112,1.219443,0.764864,22.88361,12.88361,2781
7700,4,112,1.219443,0.764864,22.88361,12.88361,2897
7700,4,112,1.219443,0.764864,22.88361,12.88361,2900
7700,4,112,1.219443,0.764864,22.88361,12.88361,2903
7700,4,112,1.219443,0.764864,22.88361,12.88361,2906
7700,4,112,1.219443,0.764864,22.88361,12.88361,2909
7700,4,112,1.219443,0.764864,22.88361,12.88361,2915
7700,4,112,1.219443,0.764864,22.88361,12.88361,2782
7700,4,112,1.219443,0.764864,22.88361,12.88361,2886
7700,4,112,1.219443,0.764864,22.88361,12.88361,2921
7700,4,112,1.219443,0.764864,22.88361,12.88361,2924
7700,4,112,1.219443,0.764864,22.88361,12.88361,1142
7700,4,112,1.219443,0.764864,22.88361,12.88361,1338
7700,4,112,1.219443,0.764864,22.88361,12.88361,2930
7700,4,112,1.219443,0.764864,22.88361,12.88361,2933
7700,4,112,1.219443,0.764864,22.88361,12.88361,2936
7700,4,112,1.219443,0.764864,22.88361,12.88361,2939
7700,4,112,1.219443,0.764864,22.88361,12.88361,2942
7700,4,112,1.219443,0.764864,22.88361,12.88361,2913
7700,4,112,1.219443,0.764864,22.88361,12.88361,2948
7700,4,112,1.219443,0.764864,22.88361,12.88361,2951
7700,4,112,1.219443,0.764864,22.88361,12.88361,2954
7700,4,112,1.219443,0.764864,22.88361,12.88361,2972
7700,4,112,1.219443,0.764864,22.88361,12.88361,2964
7700,4,112,1.219443,0.764864,22.88361,12.88361,2946
7700,4,112,1.219443,0.764864,22.88361,12.88361,2966
7700,4,112,1.219443,0.764864,22.88361,12.88361,2958
7700,4,112,1.219443,0.764864,22.88361,12.88361,3081
7700,4,112,1.219443,0.764864,22.88361,12.88361,2957
7700,4,112,1.219443,0.764864,22.88361,12.88361,2984
7700,4,112,1.219443,0.764864,22.88361,12.88361,2987
7700,4,112,1.219443,0.764864,22.88361,12.88361,2991
7700,4,112,1.219443,0.764864,22.88361,12.88361,2994
7700,4,112,1.219443,0.764864,22.88361,12.88361,1266
7700,4,112,1.219443,0.764864,22.88361,12.88361,1140
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3000
7700,4,112,1.219443,0.764864,22.88361,12.88361,2976
7700,4,112,1.219443,0.764864,22.88361,12.88361,3006
7700,4,112,1.219443,0.764864,22.88361,12.88361,2960
7700,4,112,1.219443,0.764864,22.88361,12.88361,3009
7700,4,112,1.219443,0.764864,22.88361,12.88361,2961
7700,4,112,1.219443,0.764864,22.88361,12.88361,3015
7700,2,105,1.166541,0.2311203,18.31021,8.310206,2998
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3022
7700,4,112,1.219443,0.764864,22.88361,12.88361,3013
7700,4,112,1.219443,0.764864,22.88361,12.88361,3028
7700,4,112,1.219443,0.764864,22.88361,12.88361,3020
7700,4,112,1.219443,0.764864,22.88361,12.88361,3034
7700,4,112,1.219443,0.764864,22.88361,12.88361,3037
7700,4,112,1.219443,0.764864,22.88361,12.88361,3040
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3043
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3046
7700,4,112,1.219443,0.764864,22.88361,12.88361,3049
7700,4,112,1.219443,0.764864,22.88361,12.88361,3052
7700,4,112,1.219443,0.764864,22.88361,12.88361,3032
7700,4,112,1.219443,0.764864,22.88361,12.88361,3060
7700,4,112,1.219443,0.764864,22.88361,12.88361,3056
7700,4,112,1.219443,0.764864,22.88361,12.88361,3066
7700,4,112,1.219443,0.764864,22.88361,12.88361,677
7700,4,112,1.219443,0.764864,22.88361,12.88361,1382
7700,4,112,1.219443,0.764864,22.88361,12.88361,3167
7700,4,112,1.219443,0.764864,22.88361,12.88361,3073
7700,4,112,1.219443,0.764864,22.88361,12.88361,3087
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3079
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3093
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3085
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3099
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3091
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3105
7700,4,112,1.219443,0.764864,22.88361,12.88361,3097
7700,4,112,1.219443,0.764864,22.88361,12.88361,3111
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3103
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3117
7700,4,112,1.219443,0.764864,22.88361,12.88361,3109
7700,4,112,1.219443,0.764864,22.88361,12.88361,3123
7700,4,112,1.219443,0.764864,22.88361,12.88361,3115
7700,4,112,1.219443,0.764864,22.88361,12.88361,3129
7700,4,112,1.219443,0.764864,22.88361,12.88361,3121
7700,4,112,1.219443,0.764864,22.88361,12.88361,3135
7700,4,112,1.219443,0.764864,22.88361,12.88361,3127
7700,4,112,1.219443,0.764864,22.88361,12.88361,3141
7700,4,112,1.219443,0.764864,22.88361,12.88361,3133
7700,4,112,1.219443,0.764864,22.88361,12.88361,3147
7700,4,112,1.219443,0.764864,22.88361,12.88361,3139
7700,4,112,1.219443,0.764864,22.88361,12.88361,3153
7700,4,112,1.219443,0.764864,22.88361,12.88361,3145
7700,4,112,1.219443,0.764864,22.88361,12.88361,3159
7700,2,105,1.166541,0.2311203,18.31021,8.310206,1109
7700,2,105,1.166541,0.2311203,18.31021,8.310206,1453
7700,4,112,1.219443,0.764864,22.88361,12.88361,1165
7700,4,112,1.219443,0.764864,22.88361,12.88361,1518
7700,4,112,1.219443,0.764864,22.88361,12.88361,3163
7700,4,112,1.219443,0.764864,22.88361,12.88361,1383
7700,4,112,1.219443,0.764864,22.88361,12.88361,3181
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3184
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3187
7700,4,112,1.219443,0.764864,22.88361,12.88361,1055
7700,4,112,1.219443,0.764864,22.88361,12.88361,1334
7700,4,112,1.219443,0.764864,22.88361,12.88361,3190
7700,4,112,1.219443,0.764864,22.88361,12.88361,1279
7700,4,112,1.219443,0.764864,22.88361,12.88361,3196
7700,4,112,1.219443,0.764864,22.88361,12.88361,1325
7700,4,112,1.219443,0.764864,22.88361,12.88361,1139
7700,4,112,1.219443,0.764864,22.88361,12.88361,3199
7700,2,105,1.166541,0.2311203,18.31021,8.310206,1333
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3205
7700,4,112,1.219443,0.764864,22.88361,12.88361,3173
7700,4,112,1.219443,0.764864,22.88361,12.88361,3211
7700,4,112,1.219443,0.764864,22.88361,12.88361,3203
7700,4,112,1.219443,0.764864,22.88361,12.88361,3217
7700,2,105,1.166541,0.2311203,18.31021,8.310206,1208
7700,2,105,1.166541,0.2311203,18.31021,8.310206,1362
7700,4,112,1.219443,0.764864,22.88361,12.88361,3221
7700,4,112,1.219443,0.764864,22.88361,12.88361,1271
7700,4,112,1.219443,0.764864,22.88361,12.88361,1289
7700,4,112,1.219443,0.764864,22.88361,12.88361,3227
7700,4,112,1.219443,0.764864,22.88361,12.88361,3230
7700,4,112,1.219443,0.764864,22.88361,12.88361,3233
7700,4,112,1.219443,0.764864,22.88361,12.88361,3236
7700,4,112,1.219443,0.764864,22.88361,12.88361,3239
7700,4,112,1.219443,0.764864,22.88361,12.88361,1352
7700,4,112,1.219443,0.764864,22.88361,12.88361,651
7700,4,112,1.219443,0.764864,22.88361,12.88361,997
7700,4,112,1.219443,0.764864,22.88361,12.88361,3243
7700,4,112,1.219443,0.764864,22.88361,12.88361,3249
7700,4,112,1.219443,0.764864,22.88361,12.88361,3259
7700,4,112,1.219443,0.764864,22.88361,12.88361,3282
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3280
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3289
7700,4,112,1.219443,0.764864,22.88361,12.88361,3285
7700,4,112,1.219443,0.764864,22.88361,12.88361,3295
7700,4,112,1.219443,0.764864,22.88361,12.88361,3287
7700,4,112,1.219443,0.764864,22.88361,12.88361,3301
7700,4,112,1.219443,0.764864,22.88361,12.88361,3293
7700,4,112,1.219443,0.764864,22.88361,12.88361,3307
7700,4,112,1.219443,0.764864,22.88361,12.88361,3299
7700,4,112,1.219443,0.764864,22.88361,12.88361,3313
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3305
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3319
7700,4,112,1.219443,0.764864,22.88361,12.88361,3311
7700,4,112,1.219443,0.764864,22.88361,12.88361,3325
7700,4,112,1.219443,0.764864,22.88361,12.88361,3331
7700,4,112,1.219443,0.764864,22.88361,12.88361,3334
7700,4,112,1.219443,0.764864,22.88361,12.88361,3337
7700,4,112,1.219443,0.764864,22.88361,12.88361,3317
7700,4,112,1.219443,0.764864,22.88361,12.88361,3343
7700,4,112,1.219443,0.764864,22.88361,12.88361,3323
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3329
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3349
7700,4,112,1.219443,0.764864,22.88361,12.88361,3341
7700,4,112,1.219443,0.764864,22.88361,12.88361,3355
7700,4,112,1.219443,0.764864,22.88361,12.88361,3358
7700,4,112,1.219443,0.764864,22.88361,12.88361,999
7700,4,112,1.219443,0.764864,22.88361,12.88361,3364
7700,4,112,1.219443,0.764864,22.88361,12.88361,1167
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3347
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3370
7700,4,112,1.219443,0.764864,22.88361,12.88361,3458
7700,4,112,1.219443,0.764864,22.88361,12.88361,3368
7700,4,112,1.219443,0.764864,22.88361,12.88361,3382
7700,4,112,1.219443,0.764864,22.88361,12.88361,3374
7700,4,112,1.219443,0.764864,22.88361,12.88361,3388
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3380
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3394
7700,4,112,1.219443,0.764864,22.88361,12.88361,3386
7700,4,112,1.219443,0.764864,22.88361,12.88361,3400
7700,4,112,1.219443,0.764864,22.88361,12.88361,3392
7700,4,112,1.219443,0.764864,22.88361,12.88361,3406
7700,4,112,1.219443,0.764864,22.88361,12.88361,3452
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3412
7700,4,112,1.219443,0.764864,22.88361,12.88361,3404
7700,4,112,1.219443,0.764864,22.88361,12.88361,3418
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3410
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3424
7700,4,112,1.219443,0.764864,22.88361,12.88361,3416
7700,4,112,1.219443,0.764864,22.88361,12.88361,3430
7700,4,112,1.219443,0.764864,22.88361,12.88361,3433
7700,4,112,1.219443,0.764864,22.88361,12.88361,1467
7700,4,112,1.219443,0.764864,22.88361,12.88361,1029
7700,4,112,1.219443,0.764864,22.88361,12.88361,1343
7700,4,112,1.219443,0.764864,22.88361,12.88361,1135
7700,4,112,1.219443,0.764864,22.88361,12.88361,3436
7700,4,112,1.219443,0.764864,22.88361,12.88361,1330
7700,4,112,1.219443,0.764864,22.88361,12.88361,3443
7700,4,112,1.219443,0.764864,22.88361,12.88361,3449
7700,4,112,1.219443,0.764864,22.88361,12.88361,2010
7700,4,112,1.219443,0.764864,22.88361,12.88361,1602
7700,4,112,1.219443,0.764864,22.88361,12.88361,3378
7700,4,112,1.219443,0.764864,22.88361,12.88361,3467
7700,4,112,1.219443,0.764864,22.88361,12.88361,1306
7700,4,112,1.219443,0.764864,22.88361,12.88361,1473
7700,4,112,1.219443,0.764864,22.88361,12.88361,3455
7700,4,112,1.219443,0.764864,22.88361,12.88361,3479
7700,4,112,1.219443,0.764864,22.88361,12.88361,1658
7700,4,112,1.219443,0.764864,22.88361,12.88361,3485
7700,4,112,1.219443,0.764864,22.88361,12.88361,1987
7700,4,112,1.219443,0.764864,22.88361,12.88361,3477
7700,4,112,1.219443,0.764864,22.88361,12.88361,3491
7700,4,112,1.219443,0.764864,22.88361,12.88361,3483
7700,4,112,1.219443,0.764864,22.88361,12.88361,3497
7700,4,112,1.219443,0.764864,22.88361,12.88361,3500
7700,4,112,1.219443,0.764864,22.88361,12.88361,3503
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3489
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3509
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3507
7700,2,105,1.166541,0.2311203,18.31021,8.310206,3516
7700,4,112,1.219443,0.764864,22.88361,12.88361,3512
7700,4,112,1.219443,0.764864,22.88361,12.88361,3522
7700,4,112,1.219443,0.764864,22.88361,12.88361,1073
7700,4,112,1.219443,0.764864,22.88361,12.88361,632
7700,4,112,1.219443,0.764864,22.88361,12.88361,1315
7700,4,112,1.219443,0.764864,22.88361,12.88361,647
7700,4,112,1.219443,0.764864,22.88361,12.88361,1197
7700,2,105,1.166541,0.2311203,18.31021,8.310206,690
7700,4,112,1.219443,0.764864,22.88361,12.88361,1041
7700,4,112,1.219443,0.764864,22.88361,12.88361,1721
7700,4,112,1.219443,0.764864,22.88361,12.88361,1169
7700,4,112,1.219443,0.764864,22.88361,12.88361,1253
7700,4,112,1.219443,0.764864,22.88361,12.88361,1008
7700,4,112,1.219443,0.764864,22.88361,12.88361,1270
7700,4,112,1.219443,0.764864,22.88361,12.88361,1351
7800,4,112,1.219443,0.764864,22.88361,12.88361,1947
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1581
7800,4,112,1.219443,0.764864,22.88361,12.88361,1582
7800,4,112,1.219443,0.764864,22.88361,12.88361,1882
7800,4,112,1.219443,0.764864,22.88361,12.88361,1911
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1862
7800,4,112,1.219443,0.764864,22.88361,12.88361,1577
7800,4,112,1.219443,0.764864,22.88361,12.88361,1851
7800,4,112,1.219443,0.764864,22.88361,12.88361,1314
7800,4,112,1.219443,0.764864,22.88361,12.88361,1439
7800,4,112,1.219443,0.764864,22.88361,12.88361,991
7800,4,112,1.219443,0.764864,22.88361,12.88361,1848
7800,4,112,1.219443,0.764864,22.88361,12.88361,1103
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1770
7800,4,112,1.219443,0.764864,22.88361,12.88361,1134
7800,4,112,1.219443,0.764864,22.88361,12.88361,1732
7800,4,112,1.219443,0.764864,22.88361,12.88361,1813
7800,4,112,1.219443,0.764864,22.88361,12.88361,1437
7800,4,112,1.219443,0.764864,22.88361,12.88361,1156
7800,4,112,1.219443,0.764864,22.88361,12.88361,1722
7800,4,112,1.219443,0.764864,22.88361,12.88361,1820
7800,4,112,1.219443,0.764864,22.88361,12.88361,1215
7800,4,112,1.219443,0.764864,22.88361,12.88361,1050
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1864
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1938
7800,4,112,1.219443,0.764864,22.88361,12.88361,1877
7800,4,112,1.219443,0.764864,22.88361,12.88361,1936
7800,4,112,1.219443,0.764864,22.88361,12.88361,1457
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1856
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1344
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1908
7800,4,112,1.219443,0.764864,22.88361,12.88361,1065
7800,4,112,1.219443,0.764864,22.88361,12.88361,1759
7800,4,112,1.219443,0.764864,22.88361,12.88361,1988
7800,4,112,1.219443,0.764864,22.88361,12.88361,2006
7800,4,112,1.219443,0.764864,22.88361,12.88361,1172
7800,4,112,1.219443,0.764864,22.88361,12.88361,1932
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1928
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1150
7800,2,105,1.166541,0.2311203,18.31021,8.310206,639
7800,4,112,1.219443,0.764864,22.88361,12.88361,1225
7800,4,112,1.219443,0.764864,22.88361,12.88361,1070
7800,4,112,1.219443,0.764864,22.88361,12.88361,1299
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1277
7800,2,105,1.166541,0.2311203,18.31021,8.310206,3412
7800,2,105,1.166541,0.2311203,18.31021,8.310206,3394
7800,4,112,1.219443,0.764864,22.88361,12.88361,1330
7800,4,112,1.219443,0.764864,22.88361,12.88361,3259
7800,2,105,1.166541,0.2311203,18.31021,8.310206,3305
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1725
7800,4,112,1.219443,0.764864,22.88361,12.88361,1758
7800,4,112,1.219443,0.764864,22.88361,12.88361,1585
7800,4,112,1.219443,0.764864,22.88361,12.88361,1572
7800,4,112,1.219443,0.764864,22.88361,12.88361,1599
7800,4,112,1.219443,0.764864,22.88361,12.88361,1579
7800,4,112,1.219443,0.764864,22.88361,12.88361,1608
7800,4,112,1.219443,0.764864,22.88361,12.88361,1597
7800,4,112,1.219443,0.764864,22.88361,12.88361,1618
7800,4,112,1.219443,0.764864,22.88361,12.88361,1304
7800,4,112,1.219443,0.764864,22.88361,12.88361,1628
7800,4,112,1.219443,0.764864,22.88361,12.88361,1503
7800,4,112,1.219443,0.764864,22.88361,12.88361,1631
7800,4,112,1.219443,0.764864,22.88361,12.88361,1639
7800,4,112,1.219443,0.764864,22.88361,12.88361,1521
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1605
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1651
7800,4,112,1.219443,0.764864,22.88361,12.88361,1637
7800,4,112,1.219443,0.764864,22.88361,12.88361,1661
7800,4,112,1.219443,0.764864,22.88361,12.88361,1699
7800,4,112,1.219443,0.764864,22.88361,12.88361,1649
7800,4,112,1.219443,0.764864,22.88361,12.88361,1705
7800,4,112,1.219443,0.764864,22.88361,12.88361,1656
7800,4,112,1.219443,0.764864,22.88361,12.88361,1636
7800,4,112,1.219443,0.764864,22.88361,12.88361,1711
7800,4,112,1.219443,0.764864,22.88361,12.88361,1696
7800,4,112,1.219443,0.764864,22.88361,12.88361,1719
7800,4,112,1.219443,0.764864,22.88361,12.88361,1708
7800,4,112,1.219443,0.764864,22.88361,12.88361,1731
7800,4,112,1.219443,0.764864,22.88361,12.88361,1717
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1097
7800,4,112,1.219443,0.764864,22.88361,12.88361,1232
7800,4,112,1.219443,0.764864,22.88361,12.88361,688
7800,4,112,1.219443,0.764864,22.88361,12.88361,1017
7800,4,112,1.219443,0.764864,22.88361,12.88361,1220
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1001
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1196
7800,2,105,1.166541,0.2311203,18.31021,8.310206,710
7800,2,105,1.166541,0.2311203,18.31021,8.310206,666
7800,4,112,1.219443,0.764864,22.88361,12.88361,1152
7800,4,112,1.219443,0.764864,22.88361,12.88361,703
7800,4,112,1.219443,0.764864,22.88361,12.88361,992
7800,4,112,1.219443,0.764864,22.88361,12.88361,1248
7800,4,112,1.219443,0.764864,22.88361,12.88361,1443
7800,4,112,1.219443,0.764864,22.88361,12.88361,1568
7800,4,112,1.219443,0.764864,22.88361,12.88361,1574
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1504
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1177
7800,4,112,1.219443,0.764864,22.88361,12.88361,1627
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1012
7800,4,112,1.219443,0.764864,22.88361,12.88361,1506
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1246
7800,4,112,1.219443,0.764864,22.88361,12.88361,1218
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1339
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1171
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1523
7800,4,112,1.219443,0.764864,22.88361,12.88361,676
7800,4,112,1.219443,0.764864,22.88361,12.88361,1122
7800,4,112,1.219443,0.764864,22.88361,12.88361,1562
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1450
7800,4,112,1.219443,0.764864,22.88361,12.88361,1542
7800,4,112,1.219443,0.764864,22.88361,12.88361,1566
7800,4,112,1.219443,0.764864,22.88361,12.88361,1549
7800,4,112,1.219443,0.764864,22.88361,12.88361,1524
7800,4,112,1.219443,0.764864,22.88361,12.88361,1538
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1048
7800,4,112,1.219443,0.764864,22.88361,12.88361,1320
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1126
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1398
7800,4,112,1.219443,0.764864,22.88361,12.88361,1370
7800,4,112,1.219443,0.764864,22.88361,12.88361,1306
7800,4,112,1.219443,0.764864,22.88361,12.88361,3522
7800,2,105,1.166541,0.2311203,18.31021,8.310206,3489
7800,4,112,1.219443,0.764864,22.88361,12.88361,3479
7800,4,112,1.219443,0.764864,22.88361,12.88361,3477
7800,4,112,1.219443,0.764864,22.88361,12.88361,1169
7800,4,112,1.219443,0.764864,22.88361,12.88361,1351
7800,4,112,1.219443,0.764864,22.88361,12.88361,1020
7800,4,112,1.219443,0.764864,22.88361,12.88361,1482
7800,4,112,1.219443,0.764864,22.88361,12.88361,1062
7800,4,112,1.219443,0.764864,22.88361,12.88361,1480
7800,4,112,1.219443,0.764864,22.88361,12.88361,1494
7800,4,112,1.219443,0.764864,22.88361,12.88361,1424
7800,4,112,1.219443,0.764864,22.88361,12.88361,1510
7800,4,112,1.219443,0.764864,22.88361,12.88361,1195
7800,4,112,1.219443,0.764864,22.88361,12.88361,1471
7800,4,112,1.219443,0.764864,22.88361,12.88361,1463
7800,4,112,1.219443,0.764864,22.88361,12.88361,636
7800,4,112,1.219443,0.764864,22.88361,12.88361,691
7800,4,112,1.219443,0.764864,22.88361,12.88361,1497
7800,2,105,1.166541,0.2311203,18.31021,8.310206,1208
7800,4,112,1.219443,0.764864,22.88361,12.88361,692
7800,4,112,1.219443,0.764864,22.88361,12.88361,993
7800,4,112,1.219443,0.764864,22.88361,12.88361,1007
7800,4,112,1.219443,0.764864,22.88361,12.88361,682
